Date,Predictions,Ground Truths
2016-03-11,0.18116425763296962,0.1891219756459642
2016-03-18,0.17048486494541215,0.1426008283682966
2016-03-25,0.13018052642400402,0.1200595185039994
2016-04-01,0.10852536085014577,0.1156516119690107
2016-04-08,0.1116769279466138,0.1124289466488771
2016-04-15,0.11607800813502633,0.1232093244182468
2016-04-22,0.1266236641565019,0.1233505558936794
2016-04-29,0.12192825685706435,0.1296074458945916
2016-05-06,0.12589938349673988,0.1198571741570821
2016-05-13,0.11650206491754758,0.1163739274434818
2016-05-20,0.11193925555490487,0.1134676348503682
2016-05-27,0.11046653072507709,0.1020518566825569
2016-06-03,0.09852609438993964,0.0906290321669618
2016-06-10,0.08509703307461251,0.0684612898266345
2016-06-17,0.06277851207732343,0.0632590719410614
2016-06-24,0.06101741494851777,0.0872388324265936
2016-07-01,0.0966846208341894,0.1098197925260496
2016-07-08,0.127299015457571,0.1234278093757589
2016-07-15,0.13090238907548424,0.1357170279358064
2016-07-22,0.13013001831865406,0.1293287883965922
2016-07-29,0.1224413850219049,0.115511380527036
2016-08-05,0.11062026837110144,0.1040817780944135
2016-08-12,0.09812759851938718,0.089912366068667
2016-08-19,0.0832657945377569,0.0949586099825056
2016-08-26,0.0940075239166419,0.0971629638336269
2016-09-02,0.10279037458739432,0.0947831359191329
2016-09-09,0.09652394746027448,0.0928341018322797
2016-09-16,0.08788218365520718,0.0938028968941721
2016-09-23,0.09122995700047706,0.0910322730054857
2016-09-30,0.09120612469700072,0.1100200653989418
2016-10-07,0.11434881540235824,0.1147224424320444
2016-10-14,0.11772333534686774,0.1028525330155399
2016-10-21,0.09360229822896615,0.0995257970729307
2016-10-28,0.08845394352081518,0.0784563528300673
2016-11-04,0.07296893893198911,0.0679677688703454
2016-11-11,0.06544107225125209,0.0663946914493018
2016-11-18,0.06647516227832376,0.0866409559082953
2016-11-25,0.09305625870749282,0.0970580021781551
2016-12-02,0.10605781323169078,0.1261698494862277
2016-12-09,0.13273533011474198,0.152124233220603
2016-12-16,0.158959757098293,0.1482953696851565
2016-12-23,0.1463289514095838,0.1409609133464215
2016-12-30,0.12677706071670639,0.1161949722992439
2017-01-06,0.1003836071787992,0.0641755758051176
2017-01-13,0.04868956261967152,0.0734957334837082
2017-01-20,0.0680849247526602,0.0726510483725626
2017-01-27,0.08318095263809283,0.0745032874522843
2017-02-03,0.08066139031210023,0.0757424701196694
2017-02-10,0.07053130397475223,0.0655402675258256
2017-02-17,0.05852203650644301,0.0570075354897452
2017-02-24,0.05560852834041477,0.0531861602070786
2017-03-03,0.05524930789942405,0.0502907746982505
2017-03-10,0.050330078755050064,0.0612739363171868
2017-03-17,0.06183152702819451,0.068145323503881
2017-03-24,0.07230264182447717,0.0665468217319524
2017-03-31,0.06806529344546831,0.0669032734444164
2017-04-07,0.06405165561794535,0.0571642617059021
2017-04-14,0.054304275363512275,0.046662309318349
2017-04-21,0.044826594418148735,0.0538348966442163
2017-04-28,0.05650051438678338,0.0596701767659971
2017-05-05,0.06648125647332355,0.0654081774823925
2017-05-12,0.0690416423588516,0.0765397138335109
2017-05-19,0.07726887415286544,0.0780417521309111
2017-05-26,0.07884760551210768,0.0781825810013571
2017-06-02,0.07774572465905508,0.0864487882724773
2017-06-09,0.08754081597851651,0.0801811647392466
2017-06-16,0.08084455185809857,0.0837757641800833
2017-06-23,0.08198845119319656,0.0858454569521757
2017-06-30,0.08589000551553912,0.0753922988518402
2017-07-07,0.07433426883884686,0.0679247460355266
2017-07-14,0.06342929146654491,0.0635284195348016
2017-07-21,0.06102885877331279,0.0574417915404265
2017-07-28,0.058595668070021,0.0649131145722301
2017-08-04,0.0683414502645096,0.0662405394099097
2017-08-11,0.06946479723046721,0.0605223823147449
2017-08-18,0.05898683498049396,0.0647814419377782
2017-08-25,0.06288343895192562,0.0622889909212407
2017-09-01,0.06435591058251254,0.0637633549909403
2017-09-08,0.0683941795943893,0.0722479909104411
2017-09-15,0.07595249862762643,0.0687935588748241
2017-09-22,0.07178690398253806,0.0574511544355959
2017-09-29,0.05738405253181983,0.065453082286614
2017-10-06,0.0665319363119626,0.0609500973877174
2017-10-13,0.0675807838614787,0.0661055018296679
2017-10-20,0.07100609744669562,0.0673479863897991
2017-10-27,0.06976656226193312,0.0583733477356686
2017-11-03,0.059140184847683394,0.0565622826548244
2017-11-10,0.05797328885834456,0.0620438185860078
2017-11-17,0.06548510550457828,0.0606095451880272
2017-11-24,0.06465572103397098,0.0616647820098344
2017-12-01,0.06101125177199692,0.0574958468719221
2017-12-08,0.055039192697805404,0.0502137121458671
2017-12-15,0.0527730479301656,0.0606769294672806
2017-12-22,0.06633960968347723,0.0575944462021304
2017-12-29,0.062328851854703035,0.0630933454793311
2018-01-05,0.06590937194895227,0.0617582837179875
2018-01-12,0.06352847670971769,0.0503369259847808
2018-01-19,0.05246743919492433,0.0440699157071115
2018-01-26,0.0464809737019799,0.0413887370436397
2018-02-02,0.046484721581490716,0.0372869957094014
2018-02-09,0.03964333014492344,0.0422974863179515
2018-02-16,0.048520634014446104,0.0547517467661188
2018-02-23,0.06232874198199379,0.0566366348685266
2018-03-02,0.06402665555366607,0.0591246746817382
2018-03-09,0.06215876293382861,0.0651844658079314
2018-03-16,0.06739852463253362,0.0604201059083537
2018-03-23,0.06443447345889058,0.0652251488321902
2018-03-30,0.06860263596903982,0.0687102827278682
2018-04-06,0.07266481899481457,0.0686542802141917
2018-04-13,0.07183497195814283,0.073941745926746
2018-04-20,0.07605156914897612,0.075512151032783
2018-04-27,0.07670595442354802,0.0686872578698361
2018-05-04,0.07012322345155386,0.0660213559807765
2018-05-11,0.06324502282996278,0.0609738834363307
2018-05-18,0.06003516234858325,0.0586523096464798
2018-05-25,0.059703418949336375,0.0582526892638347
2018-06-01,0.059649570582970365,0.0675382272265164
2018-06-08,0.07003508888021867,0.0674422202196142
2018-06-15,0.07007321401800402,0.066534995631013
2018-06-22,0.0658351493151895,0.078959699313162
2018-06-29,0.07995019243814812,0.0807332253047194
2018-07-06,0.08504723208994425,0.077343453096464
2018-07-13,0.07722033746992381,0.092843963916383
2018-07-20,0.09210768597806356,0.1073539725494747
2018-07-27,0.11358986401799565,0.0975784770650941
2018-08-03,0.0991522928526074,0.0934742061891726
2018-08-10,0.08389020413573725,0.0765066042311226
2018-08-17,0.06725249866057567,0.04782045583087
2018-08-24,0.04240733937726845,0.05495652230976
2018-08-31,0.055838886658211996,0.0590018113644976
2018-09-07,0.06714262056300656,0.0555207119940963
2018-09-14,0.05581392958594552,0.0538363344925353
2018-09-21,0.04669259969081859,0.0508843313793234
2018-09-28,0.04640010023046458,0.0531984603482147
2018-10-05,0.054901384270703256,0.0584792140534392
2018-10-12,0.06156710831676393,0.0639440741469389
2018-10-19,0.0683534362382989,0.0694399866281225
2018-10-26,0.07164591606416218,0.0739463139813252
2018-11-02,0.07311113339973285,0.0744067400141945
2018-11-09,0.07784683900207212,0.0745628414289431
2018-11-16,0.07609504630421034,0.0915293992245931
2018-11-23,0.09393109740644012,0.1118913866266698
2018-11-30,0.11890920025573416,0.1367368172415075
2018-12-07,0.14325638255349687,0.1437046822457053
2018-12-14,0.1415770756474645,0.1452923645946692
2018-12-21,0.133391294104036,0.1450163096277373
2018-12-28,0.13524787498568014,0.1531893355054915
2019-01-04,0.1535049750383519,0.162078705278497
2019-01-11,0.16249384046091467,0.156852694740028
2019-01-18,0.14852719898880812,0.156772226725871
2019-01-25,0.14294751171177372,0.1295899159309932
2019-02-01,0.1167918446927432,0.0946623243182891
2019-02-08,0.08375674381281206,0.0784564861066641
2019-02-15,0.06658570000898816,0.0656489283553693
2019-02-22,0.06326837357100355,0.0619014625626552
2019-03-01,0.06361240785066845,0.0649442694438999
2019-03-08,0.06948406788437464,0.0616607771579948
2019-03-15,0.06425487890420227,0.0577889225437294
2019-03-22,0.05952614723849148,0.0490830809064051
2019-03-29,0.051928736815519634,0.03481421228965
2019-04-05,0.038142627523022235,0.0359906055005215
2019-04-12,0.04081284051717282,0.0390111484347804
2019-04-19,0.048291166436589046,0.0407742366926097
2019-04-26,0.04998844213986339,0.0481570340921198
2019-05-03,0.05382660762964317,0.0566873528688293
2019-05-10,0.06207127192649673,0.0597131851720039
2019-05-17,0.06587807290055928,0.0589526500007541
2019-05-24,0.06301691748654083,0.0600222366172688
2019-05-31,0.062170065081608314,0.0755379566193235
2019-06-07,0.08025155745337903,0.0911429827489698
2019-06-14,0.09982596511338132,0.1023401349177985
2019-06-21,0.10682603589934056,0.1094153420396012
2019-06-28,0.10606127889373003,0.1009663659430667
2019-07-05,0.09479402144048234,0.1009556892108926
2019-07-12,0.09467674382863939,0.1013757279850582
2019-07-19,0.10070806398100168,0.1003102036159822
2019-07-26,0.09839964700291776,0.0957260236861893
2019-08-02,0.08850222561987424,0.0833441573170147
2019-08-09,0.07394022873460158,0.0953459587889788
2019-08-16,0.09341165654280124,0.1045395831544994
2019-08-23,0.11081003807484295,0.1066461168310722
2019-08-30,0.10656076906486886,0.105375606931642
2019-09-06,0.09478786335138664,0.0962218886538754
2019-09-13,0.08545148640299689,0.0829493782598025
2019-09-20,0.07753502683493099,0.1657961767882532
2019-09-27,0.1867564413586891,0.1696378366438777
2019-10-04,0.19484680808560842,0.1689327765868465
2019-10-11,0.15093340075221706,0.1678254657293091
2019-10-18,0.13426687871914023,0.0807050164913922
2019-10-25,0.06348022113561817,0.0744737719656166
2019-11-01,0.06900774541689947,0.0608100781628887
2019-11-08,0.07026264921440033,0.0627925754453154
2019-11-15,0.0698262580992651,0.0562049964153988
2019-11-22,0.056466762346274395,0.0626488317168762
2019-11-29,0.0633314551194571,0.0667779522315495
2019-12-06,0.07475612957566122,0.0713817375303034
2019-12-13,0.07900191098171797,0.0739976395711911
2019-12-20,0.0752072702985941,0.0684678707223039
2019-12-27,0.06657896069346239,0.0608262346758357
2020-01-03,0.061498716424285685,0.0570973651377726
2020-01-10,0.06132214300505116,0.0654989941534836
2020-01-17,0.07138992250267025,0.069957249932083
2020-01-24,0.075587875663669,0.0735316395448591
2020-01-31,0.07586596892963826,0.0800923130553653
2020-02-07,0.081440260102738,0.0939014196842724
2020-02-14,0.09929274162877125,0.1024025363389338
2020-02-21,0.1078294266463051,0.1061879232320052
2020-02-28,0.10480858868730994,0.1133538454700176
2020-03-06,0.10852453817416992,0.1128746818370412
2020-03-13,0.11009225029338061,0.3194177094956091
2020-03-20,0.36356534075103686,0.3761068879593056
2020-03-27,0.4473714659729948,0.4024751543423918
2020-04-03,0.37029299108829206,0.4482188075291537
2020-04-10,0.3350031251798654,0.4157399931337129
2020-04-17,0.3549395652998849,0.3870530505817327
2020-04-24,0.38453717719458924,0.4377114387566043
2020-05-01,0.42465708541557323,0.4477762234730758
2020-05-08,0.3890525402998465,0.3902223707542617
2020-05-15,0.2983654200116372,0.3918996963016945
2020-05-22,0.33298783615331085,0.2902047876327742
2020-05-29,0.2630061157490473,0.241159611892136
2020-06-05,0.1855005383544379,0.2002031763028125
2020-06-12,0.1448453994402206,0.187946852764252
2020-06-19,0.1778389938607619,0.1749142566919712
2020-06-26,0.19117901746810625,0.1724936457129525
2020-07-03,0.16824029185981262,0.1457745178870862
2020-07-10,0.11720735364304023,0.1209822134057673
2020-07-17,0.101331388797234,0.0960744600941528
2020-07-24,0.09965166963488548,0.0851582998148582
2020-07-31,0.09355622899923935,0.0699533069428421
2020-08-07,0.08584951264179769,0.0615843718825926
2020-08-14,0.06825385200215868,0.0609523420909677
2020-08-21,0.06221230997559567,0.0574823800681092
2020-08-28,0.06007970986930638,0.0583746853916556
2020-09-04,0.06324574508807373,0.0548686200562062
2020-09-11,0.05476124108511179,0.0926348448937504
2020-09-18,0.09942674902821139,0.0998340196748301
2020-09-25,0.11334786079106059,0.11067611340983
2020-10-02,0.11017017435185311,0.114390811380946
2020-10-09,0.10514335647941545,0.1138597670169905
2020-10-16,0.1074285810524621,0.1097795273994766
2020-10-23,0.1089839146424452,0.1024755033870337
2020-10-30,0.09915515164976117,0.115809935186036
2020-11-06,0.11218291031523213,0.1172299396079473
2020-11-13,0.11819602937358789,0.1408366969147623
2020-11-20,0.14527196087757888,0.1404267347916522
2020-11-27,0.14135253037008833,0.1340979748285966
2020-12-04,0.12313526723240802,0.1167709956065887
2020-12-11,0.10186857933194371,0.0769730756819667
2020-12-18,0.06385557137748096,0.067437902959735
2020-12-25,0.05943429218944525,0.0643962867940382
2021-01-01,0.06629188186210366,0.0577583026926656
2021-01-08,0.06018999213567747,0.0709013765234249
2021-01-15,0.06988090391825992,0.0769428320545496
2021-01-22,0.07776716716018886,0.0781102462563199
2021-01-29,0.07917993445809583,0.0705606905268606
2021-02-05,0.06811340995914833,0.0645758653952194
2021-02-12,0.060480555275735676,0.0552592077608103
2021-02-19,0.0538508684130627,0.0548661204687906
2021-02-26,0.057208764392657444,0.068863650817719
2021-03-05,0.07530293363886842,0.0873900572307549
2021-03-12,0.09638377558921865,0.1012709585273921
2021-03-19,0.10731941945075238,0.1087668042542382
2021-03-26,0.1089651908635784,0.1380955813158479
2021-04-02,0.14194481002656018,0.1443689505815796
2021-04-09,0.1530848370605593,0.1325426524092751
2021-04-16,0.12512233302311832,0.1306713988894274
2021-04-23,0.11597194960580812,0.0974821758445671
2021-04-30,0.08685357241949589,0.0626462987070276
2021-05-07,0.05312254249089536,0.0656810524096914
2021-05-14,0.06252801925792685,0.0654653192053871
2021-05-21,0.07278427709842207,0.0713977658957972
2021-05-28,0.07738984229963326,0.0805524120913409
2021-06-04,0.0813247429150966,0.0764299474169512
2021-06-11,0.07479204821701382,0.0737968801309219
2021-06-18,0.07209063468190006,0.0601238364385361
2021-06-25,0.058322549378241155,0.0454960118898099
2021-07-02,0.03931102691630474,0.0444981890247812
2021-07-09,0.042295326818915714,0.0493275823330391
2021-07-16,0.05398292331008657,0.0569822148602008
2021-07-23,0.06338333041759633,0.0956406883262813
2021-07-30,0.10433134390092619,0.0989201190809475
2021-08-06,0.10600722288657585,0.1091075787075764
2021-08-13,0.10523775067930952,0.1106049995440393
2021-08-20,0.10482144500950366,0.0809752806020877
2021-08-27,0.07343152481553361,0.1014984557461723
2021-09-03,0.09770571322174149,0.0938139127644659
2021-09-10,0.09904847277835813,0.0907148744930872
2021-09-17,0.08872818733817592,0.0918685762152792
2021-09-24,0.08413988557281278,0.072900674455508
2021-10-01,0.07035705088776331,0.0632749623589798
2021-10-08,0.05963016018648586,0.0643537118752185
2021-10-15,0.06810238545918819,0.0606970781888269
2021-10-22,0.0631965538440677,0.0544667084897296
2021-10-29,0.05134595242813524,0.0519775073944112
2021-11-05,0.048513920024931344,0.051437505252458
2021-11-12,0.051869646109848296,0.0630940528924133
2021-11-19,0.06902161122953625,0.0679918212141983
2021-11-26,0.07316147232459488,0.0946475942068932
2021-12-03,0.10057317692663244,0.1499846459886516
2021-12-10,0.16774899831177084,0.1550119399807448
2021-12-17,0.16882934766981644,0.1548178861275522
2021-12-24,0.14002756961502288,0.1559852319106006
2021-12-31,0.13458653252644986,0.0926394720329697
2022-01-07,0.07650664567776755,0.0737968201671245
2022-01-14,0.05987596645171046,0.0744206953264053
2022-01-21,0.07710549065200818,0.0676775059809434
2022-01-28,0.07700915795880042,0.0619188203165067
2022-02-04,0.05923141936529867,0.0671514609266013
2022-02-11,0.061015484417978445,0.0690669326280055
2022-02-18,0.07009416979180536,0.078731753058195
2022-02-25,0.0847921406302158,0.0851707422297853
2022-03-04,0.08786413969340348,0.1252912730596263
2022-03-11,0.12990767696116406,0.1965324185326757
2022-03-18,0.22246926802252534,0.2353343738377774
2022-03-25,0.26547982546292576,0.2553366276524607
2022-04-01,0.25131766550146656,0.2508126110776915
2022-04-08,0.21644192553859185,0.2055216702941575
2022-04-15,0.1749665034419491,0.1800252726928366
2022-04-22,0.1686380116528733,0.1596839105801431
2022-04-29,0.15943522114598074,0.1440250326349491
2022-05-06,0.13645734152983202,0.139055533997814
2022-05-13,0.12867696835900477,0.1420126006859274
2022-05-20,0.13917425980831372,0.1345939732432746
2022-05-27,0.13482140321268765,0.126435994864178
2022-06-03,0.11855855480688621,0.1298881434754443
2022-06-10,0.12061291212344578,0.1100213441903905
2022-06-17,0.10615425962674108,0.0924356178517538
2022-06-24,0.0859434837989809,0.10566056208761
2022-07-01,0.10324196816543055,0.1014799349463959
2022-07-08,0.10650669064385329,0.1284723780892035
2022-07-15,0.13231270889629337,0.1463434706110269
2022-07-22,0.15333458096025537,0.1487265583396574
2022-07-29,0.1492161940327568,0.143916819819768
2022-08-05,0.13740468447937096,0.1545970570430831
2022-08-12,0.15234230220783518,0.1356782502771458
2022-08-19,0.13510450762223875,0.1298938239240921
2022-08-26,0.12250009137828119,0.1332080209802018
2022-09-02,0.12708686662241064,0.1134055296262433
2022-09-09,0.1114128700717777,0.1266202349380825
2022-09-16,0.12656227743843776,0.12895941214514
2022-09-23,0.1324521405032758,0.1257519281173092
2022-09-30,0.1245199102017137,0.1207628038683669
2022-10-07,0.11409490606914856,0.1047430841454035
2022-10-14,0.09755561113815923,0.1019421979398042
2022-10-21,0.09907651649676699,0.1039299988700865
2022-10-28,0.10628842124825014,0.0881372680587878
2022-11-04,0.08744106526209736,0.0821272997413519
2022-11-11,0.07524919718591207,0.0826706826127667
2022-11-18,0.08127064154484577,0.0861728325270653
2022-11-25,0.09333987046241488,0.0929943068033413
2022-12-02,0.0992432806539155,0.0973942197559098
2022-12-09,0.09702315545756048,0.1020815589272955
2022-12-16,0.09968580487155629,0.1040723751728519
2022-12-23,0.10505440663883894,0.1028677385754064
2022-12-30,0.10454507301997847,0.1054496773781393
2023-01-06,0.10396737400674459,0.1188014517009157
2023-01-13,0.11948095976153428,0.1140646008767905
2023-01-20,0.11616027400316964,0.1082502339627588
2023-01-27,0.10357570179604755,0.1034164010473434
2023-02-03,0.09700983812460884,0.0832874412986561
2023-02-10,0.0790351469934764,0.0749785352275317
2023-02-17,0.0719336659599282,0.0728129190524586
2023-02-24,0.07352684397078274,0.0763657465047665
2023-03-03,0.08001130608241816,0.0761342662213599
2023-03-10,0.07884477631036674,0.0711204495233594
2023-03-17,0.06981847524559792,0.0889294574836015
2023-03-24,0.09029699694235557,0.0959394405152767
2023-03-31,0.10391947862476413,0.1016144779818478
2023-04-07,0.10532421130567668,0.1149748580598231
2023-04-14,0.11346114954384749,0.1029542042780522
2023-04-21,0.09942966341938345,0.0911863170448325
2023-04-28,0.08479724661725399,0.0918934556528315
2023-05-05,0.08943826389807276,0.0954341751058863
2023-05-12,0.09987118818915647,0.1040160745857501
2023-05-19,0.10896908231688901,0.1038744399715856
2023-05-26,0.10321195586655053,0.0985756979411975
2023-06-02,0.093078443771777,0.0956473188048892
2023-06-09,0.09226269439461417,0.0817336518512049
2023-06-16,0.08091919781857813,0.094838910499923
2023-06-23,0.09603970509992552,0.1014875781455995
2023-06-30,0.10657699602217428,0.097678528489293
2023-07-07,0.09810037835453915,0.0931478517433792
2023-07-14,0.08701398280005547,0.0898947237301739
2023-07-21,0.08612369540515147,0.0770598482698453
2023-07-28,0.07718940210156647,0.0690879186448433
2023-08-04,0.06923856395074474,0.0661302657207313
2023-08-11,0.06667238479131524,0.0626935708850255
2023-08-18,0.06602290096378267,0.0595987097086869
2023-08-25,0.06384514537908824,0.054499840438288
2023-09-01,0.05759881582810014,0.0506612890288747
2023-09-08,0.052960666842913,0.0486158616188341
2023-09-15,0.05268976188882898,0.0467799876562694
2023-09-22,0.052769601342571734,0.0456765785396858
2023-09-29,0.04868816665022991,0.0476524243936642
2023-10-06,0.05006237385306993,0.0797538795742391
2023-10-13,0.08803933080981698,0.100862769754178
2023-10-20,0.11369477314118244,0.1135628415559691
2023-10-27,0.11897593452570458,0.1191542050745048
2023-11-03,0.11107077947548008,0.1123603535487449
2023-11-10,0.10487651084890322,0.1075434137594173
2023-11-17,0.1050401643155909,0.1046054927413205
2023-11-24,0.10464594755241638,0.1111523398705646
2023-12-01,0.10993798080095513,0.1003830146337118
2023-12-08,0.09712802690541224,0.1011103461353451
2023-12-15,0.09640343069974203,0.1022290623546674
2023-12-22,0.10195259812117508,0.0934478077774191
2023-12-29,0.09435484866484076,0.0960280762135077
