Date,Predictions,Ground Truths
2008-07-15,0.02050013467669487,0.0288543728384164
2008-07-16,0.02023303136229515,0.0279472821071146
2008-07-17,0.02001466229557991,0.0301336715804806
2008-07-18,0.020323485136032104,0.0228022680133248
2008-07-21,0.019055038690567017,0.0153943218170118
2008-07-22,0.01715400069952011,0.0229345202225434
2008-07-23,0.017691127955913544,0.0206697382698414
2008-07-24,0.0173407644033432,0.0224137320755871
2008-07-25,0.01753874123096466,0.0216354245665873
2008-07-28,0.017454251646995544,0.0219273812981251
2008-07-29,0.017485953867435455,0.0196380383339274
2008-07-30,0.017066024243831635,0.0199544191051724
2008-07-31,0.01695314794778824,0.0237572134758944
2008-08-01,0.017591528594493866,0.0262478243434322
2008-08-04,0.01831291988492012,0.0254949170104863
2008-08-05,0.018515288829803467,0.0271893145112836
2008-08-06,0.01897595450282097,0.0271609843185143
2008-08-07,0.019185185432434082,0.0134839020951722
2008-08-08,0.016739092767238617,0.0159829881573053
2008-08-11,0.016210056841373444,0.0186820153934446
2008-08-12,0.016325734555721283,0.0183116697150398
2008-08-13,0.0162404403090477,0.0172354773082067
2008-08-14,0.016002587974071503,0.0226241497093448
2008-08-15,0.016910873353481293,0.0219323540734725
2008-08-18,0.017142154276371002,0.0135924883662785
2008-08-19,0.015735171735286713,0.013560347413839
2008-08-20,0.015170477330684662,0.0124979841726812
2008-08-21,0.014640651643276215,0.0093680671907645
2008-08-22,0.013778604567050934,0.0234133956566665
2008-08-25,0.016011379659175873,0.0371556630197791
2008-08-26,0.01945650950074196,0.0369269803132737
2008-08-27,0.020995356142520905,0.0366936024864937
2008-08-28,0.021859414875507355,0.0369377581923673
2008-08-29,0.022413767874240875,0.0267199773693361
2008-09-02,0.02080399915575981,0.0115736000483121
2008-09-03,0.01733807474374771,0.0257352430083485
2008-09-04,0.018444985151290894,0.0247772606926282
2008-09-05,0.01846081018447876,0.0202500555346657
2008-09-08,0.0176546573638916,0.0202990916277808
2008-09-09,0.017337240278720856,0.0192885200566337
2008-09-10,0.01696076989173889,0.0112464564187443
2008-09-11,0.015264883637428284,0.0089567722857381
2008-09-12,0.0141000896692276,0.0091412703832188
2008-09-15,0.013526961207389832,0.0112170253910801
2008-09-16,0.013578206300735474,0.0139279753818591
2008-09-17,0.014054551720619202,0.0213452672383515
2008-09-18,0.01564287394285202,0.0440480542255732
2008-09-19,0.020607803016901016,0.0442314250545374
2008-09-22,0.022826306521892548,0.049823950547134
2008-09-23,0.02517291158437729,0.0498272754249562
2008-09-24,0.026362378150224686,0.0398412991257601
2008-09-25,0.025171760469675064,0.037530728406679
2008-09-26,0.024350546300411224,0.0369666712116543
2008-09-29,0.023829475045204163,0.0353117974511044
2008-09-30,0.023227248340845108,0.0442825571728473
2008-10-01,0.02461407333612442,0.0533475118281489
2008-10-02,0.02684733271598816,0.0539600137149369
2008-10-03,0.027982600033283234,0.0518008025362761
2008-10-06,0.028220944106578827,0.0524921553564656
2008-10-07,0.028556857258081436,0.0459047016825701
2008-10-08,0.027487102895975113,0.0352588940290162
2008-10-09,0.025064460933208466,0.0371439984593156
2008-10-10,0.024336643517017365,0.0339887666546215
2008-10-13,0.02325533702969551,0.0511621063619563
2008-10-14,0.025958191603422165,0.0577245297954252
2008-10-15,0.028232451528310776,0.0561797805976862
2008-10-17,0.02906818687915802,0.0555765147089522
2008-10-20,0.029493432492017746,0.0558107892650462
2008-10-21,0.029802970588207245,0.0430477758681696
2008-10-22,0.02756951004266739,0.0333122267632061
2008-10-23,0.024833980947732925,0.0418818203844116
2008-10-24,0.025150887668132782,0.0446689759532949
2008-10-27,0.025587961077690125,0.0493270532573996
2008-10-28,0.026636678725481033,0.0394037255008044
2008-10-29,0.025236226618289948,0.0398497129419734
2008-10-30,0.02481818199157715,0.0531949180598376
2008-10-31,0.02707139402627945,0.0534105198112515
2008-11-03,0.02800709754228592,0.0449394083241544
2008-11-04,0.026955075562000275,0.059955054125978
2008-11-05,0.029437445104122162,0.0725133186720093
2008-11-06,0.032778628170490265,0.0717016390097091
2008-11-07,0.03418188914656639,0.0772226824504979
2008-11-10,0.03607114031910896,0.0741616248528397
2008-11-11,0.036417990922927856,0.0711215454863031
2008-11-12,0.03614101558923721,0.046780946016361
2008-11-14,0.03148140013217926,0.0451244479963639
2008-11-17,0.029211588203907013,0.046730432960631
2008-11-18,0.028231322765350342,0.0474515743777842
2008-11-19,0.02774399146437645,0.0402460442117105
2008-11-20,0.026083342730998993,0.0365661855778353
2008-11-21,0.02465236932039261,0.0402968645923591
2008-11-24,0.02463672310113907,0.0365243626210722
2008-11-25,0.02380291000008583,0.0596047849841493
2008-11-26,0.027787592262029648,0.0686722066146057
2008-11-28,0.031098060309886932,0.0764424613442921
2008-12-01,0.03421947360038757,0.063610565627325
2008-12-02,0.03337637707591057,0.0861327280683837
2008-12-03,0.03754185512661934,0.0678336775530772
2008-12-04,0.03579764813184738,0.0660497763272975
2008-12-05,0.03502378612756729,0.0453612107614799
2008-12-08,0.030719269067049026,0.0392905029373868
2008-12-09,0.027710936963558197,0.0667581634573873
2008-12-10,0.031314216554164886,0.065647746597833
2008-12-11,0.032340917736291885,0.0676914759977519
2008-12-12,0.033372215926647186,0.07724629478097
2008-12-15,0.03571544960141182,0.0675555281137005
2008-12-17,0.03495274484157562,0.0645469963861187
2008-12-18,0.03424825891852379,0.058230556937999
2008-12-19,0.032736122608184814,0.0654007456665081
2008-12-22,0.03340199962258339,0.0313958082413754
2008-12-23,0.027156539261341095,0.0374739107871246
2008-12-24,0.025727175176143646,0.036414374572108
2008-12-26,0.02449370175600052,0.0414561794220896
2008-12-29,0.024761073291301727,0.0574760764274649
2008-12-30,0.027781423181295395,0.0665377096519819
2008-12-31,0.030754517763853073,0.0619948250357593
2009-01-02,0.03135461360216141,0.0837297208894203
2009-01-05,0.0359557643532753,0.0500630870064553
2009-01-06,0.031599193811416626,0.0501116243456019
2009-01-07,0.03013182431459427,0.0521068286184057
2009-01-08,0.029636003077030182,0.0811059033819983
2009-01-09,0.034752778708934784,0.0598148739016648
2009-01-12,0.032805025577545166,0.0570444478336483
2009-01-13,0.03182753175497055,0.0431023828311173
2009-01-14,0.02871057018637657,0.0509256982955323
2009-01-16,0.02880139648914337,0.0308502800611435
2009-01-20,0.02482515573501587,0.031164795135005
2009-01-21,0.023199371993541718,0.0458719398597952
2009-01-22,0.025005444884300232,0.0442268168536255
2009-01-23,0.025290559977293015,0.0400156351263536
2009-01-26,0.024724744260311127,0.0486208328053923
2009-01-27,0.02615034207701683,0.0506265761565
2009-01-28,0.02708955854177475,0.0525846605572453
2009-01-29,0.027946893125772476,0.0518641863385429
2009-01-30,0.028250455856323242,0.0520015315447946
2009-02-02,0.02847587689757347,0.0397655472039539
2009-02-03,0.0262971892952919,0.0423117606868773
2009-02-04,0.025888890027999878,0.0276725178217437
2009-02-05,0.022811993956565857,0.0241060547814197
2009-02-06,0.02080760896205902,0.0344704796643195
2009-02-09,0.02169608324766159,0.0345239654125533
2009-02-10,0.021900586783885956,0.0234763348544958
2009-02-11,0.019948076456785202,0.0299551296581081
2009-02-13,0.020377278327941895,0.0302848652793786
2009-02-17,0.02048531174659729,0.0272919931265291
2009-02-18,0.01997949182987213,0.0471725150559895
2009-02-19,0.023521069437265396,0.047530824066647
2009-02-20,0.025029227137565613,0.0601491597078562
2009-02-23,0.02828214317560196,0.0601544214177994
2009-02-24,0.029782049357891083,0.053568269354039
2009-02-25,0.029416169971227646,0.04066278734627
2009-02-26,0.02697564661502838,0.0318209614775553
2009-02-27,0.02428773045539856,0.0281756219741918
2009-03-02,0.022304583340883255,0.0293266939763376
2009-03-03,0.021474719047546387,0.0562625065887139
2009-03-04,0.02602570503950119,0.0559430078133707
2009-03-05,0.027775593101978302,0.0589627851252407
2009-03-06,0.029386676847934723,0.0580721214665217
2009-03-09,0.03006403148174286,0.0605668940943323
2009-03-10,0.03095681220293045,0.0402812007029475
2009-03-11,0.0275743305683136,0.0385556646143147
2009-03-12,0.025912173092365265,0.0343102059556094
2009-03-13,0.024189263582229614,0.0522895296924747
2009-03-16,0.02670120820403099,0.0512971826545229
2009-03-17,0.02741403505206108,0.0509895267138156
2009-03-18,0.027810733765363693,0.052521960005799
2009-03-19,0.028341777622699738,0.0386224218626278
2009-03-20,0.025985732674598694,0.0308651471033083
2009-03-23,0.02358926832675934,0.028108262870656
2009-03-24,0.02191205695271492,0.0288332911425596
2009-03-25,0.02115490287542343,0.0304948542837674
2009-03-26,0.02100444957613945,0.0369659430537588
2009-03-27,0.022085249423980713,0.0298051060175314
2009-03-30,0.021169345825910568,0.0344826261113166
2009-03-31,0.021744534373283386,0.0418081659517001
2009-04-01,0.02331124246120453,0.0463593746714019
2009-04-02,0.024854015558958054,0.0454487531066029
2009-04-03,0.025441814213991165,0.0618648801322745
2009-04-06,0.028907880187034607,0.0603752105072575
2009-04-07,0.03012959286570549,0.0431951226543503
2009-04-08,0.027654632925987244,0.0456271538689024
2009-04-09,0.027205660939216614,0.0436968547513247
2009-04-13,0.02649473398923874,0.0284287993557889
2009-04-14,0.023266591131687164,0.0329778634843007
2009-05-01,0.022717319428920746,0.0313912150121112
2009-05-04,0.021951787173748016,0.0302107207314579
2009-05-05,0.021336622536182404,0.0323954844499026
2009-05-06,0.021428395062685013,0.0260622623146842
2009-05-07,0.02022532746195793,0.0204171743280202
2009-05-08,0.01866549253463745,0.0187092715134507
2009-05-11,0.017612963914871216,0.0195361117631555
2009-05-12,0.017208978533744812,0.0218150062160033
2009-05-13,0.017377980053424835,0.0193722243164439
2009-05-15,0.0169496089220047,0.0165526552821628
2009-05-18,0.016250573098659515,0.0206919716693836
2009-05-19,0.016710147261619568,0.0262961752651347
2009-05-20,0.01790202409029007,0.0253887224411427
2009-05-21,0.018253132700920105,0.0274700549839884
2009-05-22,0.018879912793636322,0.0275666258256983
2009-05-26,0.0191977359354496,0.0206072457927481
2009-05-27,0.018072206526994705,0.0140232416104817
2009-05-28,0.016397245228290558,0.0147920771500688
2009-05-29,0.015768565237522125,0.0153089638424477
2009-06-01,0.015473119914531708,0.0082101449811154
2009-06-02,0.013954348862171173,0.0112852631513694
2009-06-03,0.01387031376361847,0.0128722217870128
2009-06-04,0.014022916555404663,0.0281039137329909
2009-06-05,0.01692558079957962,0.0306277881929365
2009-06-08,0.018616698682308197,0.0314918156322047
2009-06-09,0.01969098299741745,0.027475675641403
2009-06-10,0.01953495293855667,0.0298470848375662
2009-06-11,0.020013481378555298,0.0207930696814072
2009-06-12,0.01851256936788559,0.014196155966288
2009-06-15,0.016681097447872162,0.0160900278399913
2009-06-16,0.01617123931646347,0.0200380631283992
2009-06-17,0.016553588211536407,0.0172062497783652
2009-06-18,0.016122661530971527,0.0157490741928558
2009-06-19,0.01568954437971115,0.0140292066756784
2009-06-22,0.015160679817199707,0.0176685895782174
2009-06-23,0.015590287744998932,0.0207336611717125
2009-06-24,0.016302958130836487,0.0249071471729228
2009-06-25,0.017408408224582672,0.0238598881950784
2009-06-26,0.017726648598909378,0.0269517727854228
2009-06-29,0.018526986241340637,0.0245520376940755
2009-06-30,0.018444325774908066,0.0197485854941375
2009-07-01,0.017568685114383698,0.0228444154189834
2009-07-02,0.017788153141736984,0.0228939123364865
2009-07-06,0.017825786024332047,0.0236756250340242
2009-07-07,0.017993394285440445,0.0274719884359977
2009-07-08,0.018779806792736053,0.0132582506276547
2009-07-09,0.016449816524982452,0.0166026188754598
2009-07-10,0.016165800392627716,0.0229701672283814
2009-07-13,0.017086997628211975,0.0231929418714801
2009-07-14,0.017467759549617767,0.021547601193601
2009-07-15,0.017376676201820374,0.0222925155060305
2009-07-17,0.017515763640403748,0.0169714753276701
2009-07-20,0.016573801636695862,0.0209529193217913
2009-07-21,0.0169391930103302,0.016572884174277
2009-07-22,0.016203440725803375,0.0157608814092964
2009-07-23,0.015760891139507294,0.0151844122315479
2009-07-24,0.015419460833072662,0.0137431826958068
2009-07-27,0.014968529343605042,0.0099253522046015
2009-07-28,0.014035463333129883,0.0104064496815684
2009-07-29,0.013702265918254852,0.0157337061050646
2009-07-30,0.014492839574813843,0.0305978652322343
2009-07-31,0.017580457031726837,0.0373768832149543
2009-08-03,0.020191632211208344,0.0381144350170439
2009-08-04,0.02164410799741745,0.0393663998675505
2009-08-05,0.022703491151332855,0.0376302995036754
2009-08-06,0.022951699793338776,0.0162793263416576
2009-08-07,0.019134122878313065,0.0137109883918487
2009-08-10,0.01709125190973282,0.0176202522604173
2009-08-11,0.0167054682970047,0.0135067096997544
2009-08-12,0.0155850350856781,0.013344314003608
2009-08-13,0.015033677220344543,0.0093705595814582
2009-08-14,0.013973720371723175,0.0113744379163792
2009-08-17,0.013859361410140991,0.0108108569140507
2009-08-18,0.013626284897327423,0.0147046811810728
2009-08-19,0.014242172241210938,0.0203434395437068
2009-08-20,0.015539996325969696,0.024633988185979
2009-08-21,0.016928352415561676,0.0262585975915019
2009-08-24,0.017910562455654144,0.0253066691075875
2009-08-25,0.0182538703083992,0.0191554829866974
2009-08-26,0.0173272043466568,0.0247212004072254
2009-08-27,0.018022794276475906,0.0175033530100562
2009-08-28,0.016894370317459106,0.0185452871927116
2009-08-31,0.016658790409564972,0.0173732820416019
2009-09-01,0.01626601070165634,0.0245049367274174
2009-09-02,0.01741328090429306,0.0234578667430669
2009-09-03,0.01766180247068405,0.023598256126183
2009-09-04,0.017868340015411377,0.0200792006131179
2009-09-08,0.017323024570941925,0.0183475659879293
2009-09-09,0.01678989827632904,0.0240920010988802
2009-09-10,0.01761079579591751,0.0186460249804527
2009-09-11,0.01688569039106369,0.0185169403487908
2009-09-14,0.016611360013484955,0.0249673460184124
2009-09-16,0.017665594816207886,0.0249215708110209
2009-09-17,0.01806936413049698,0.0336954336802698
2009-09-18,0.01995762065052986,0.0338922156024743
2009-09-21,0.020819786936044693,0.0340505756498343
2009-09-22,0.021347634494304657,0.0356943706676574
2009-09-23,0.021957919001579285,0.036820686571244
2009-09-24,0.022471673786640167,0.0269871908581131
2009-09-25,0.020884815603494644,0.0307987742965317
2009-09-28,0.02098286896944046,0.0319985027519583
2009-09-29,0.021141324192285538,0.0314096692554688
2009-09-30,0.021085597574710846,0.0254432254081483
2009-10-01,0.01995033398270607,0.0358000597880571
2009-10-02,0.021422747522592545,0.0226287254735173
2009-10-05,0.0194784514605999,0.0262232904934985
2009-10-06,0.01943712681531906,0.0265637981380717
2009-10-07,0.019360903650522232,0.026174687085596
2009-10-08,0.019234322011470795,0.0120237295824814
2009-10-09,0.016516707837581635,0.0230248061012734
2009-10-12,0.01744227111339569,0.0207524837589045
2009-10-13,0.01720743626356125,0.0211844465166568
2009-10-14,0.01722802221775055,0.0212512673113999
2009-10-16,0.017240330576896667,0.0129920629759199
2009-10-19,0.015696316957473755,0.0189197667271397
2009-10-20,0.016168825328350067,0.017649225968177
2009-10-21,0.01601853221654892,0.0217056401170679
2009-10-22,0.016735322773456573,0.0227122163576606
2009-10-23,0.017215795814990997,0.024513726050822
2009-10-26,0.017804473638534546,0.0162900690748286
2009-10-27,0.016547076404094696,0.019530199618131
2009-10-28,0.016680307686328888,0.019650704572794
2009-10-29,0.016676105558872223,0.014296205608296
2009-10-30,0.015665464103221893,0.0225314663529908
2009-11-02,0.016790635883808136,0.0271698028553315
2009-11-03,0.018058590590953827,0.0285774398503034
2009-11-04,0.018919557332992554,0.0300714654364181
2009-11-05,0.01965944841504097,0.0259443726611325
2009-11-06,0.01926753669977188,0.0241251255476676
2009-11-09,0.018825475126504898,0.0206017745142163
2009-11-10,0.017960019409656525,0.0221284006583013
2009-11-11,0.017850816249847412,0.0200092421087776
2009-11-12,0.017339743673801422,0.0194924581565905
2009-11-13,0.017011858522892,0.0218778592896289
2009-11-16,0.017284952104091644,0.0181717592352196
2009-11-17,0.016674093902111053,0.0245564307511659
2009-11-18,0.01763497292995453,0.0243333991520048
2009-11-19,0.01795268803834915,0.0243454098863975
2009-11-20,0.018149536103010178,0.0238256267148683
2009-11-23,0.01816631481051445,0.0237700201068883
2009-11-24,0.01818152889609337,0.0120194903978682
2009-11-25,0.01598532497882843,0.0121074832838729
2009-11-27,0.0150894895195961,0.0185390820465112
2009-11-30,0.015768438577651978,0.0167425859845243
2009-12-01,0.015626557171344757,0.0181489340645441
2009-12-02,0.01586785912513733,0.0184906719192798
2009-12-03,0.01602952927350998,0.0199808973602947
2009-12-04,0.016394145786762238,0.0161908702024748
2009-12-07,0.015849001705646515,0.0149903673903729
2009-12-08,0.015425264835357666,0.0131310335759543
2009-12-09,0.014865875244140625,0.0098954981084557
2009-12-10,0.013990916311740875,0.0157595100474024
2009-12-11,0.014682568609714508,0.0120285704919878
2009-12-14,0.014201939105987549,0.0143280132853965
2009-12-15,0.014472968876361847,0.0159046923111779
2009-12-16,0.014854669570922852,0.0168471789847402
2009-12-17,0.015205882489681244,0.0104050954260452
2009-12-18,0.014173038303852081,0.0093424436353512
2009-12-21,0.013573825359344482,0.0090870774662862
2009-12-22,0.013208091259002686,0.0114388082654382
2009-12-23,0.013444110751152039,0.0115177867696281
2009-12-24,0.01352362334728241,0.0138341672477196
2009-12-28,0.014003708958625793,0.0133169415874201
2009-12-29,0.014114640653133392,0.0133918443058492
2009-12-30,0.014210499823093414,0.0088201139737647
2009-12-31,0.013406254351139069,0.0090756867457865
911,-9.359509142833372e-17,0.30974798415638893
912,0.007017955114873716,0.010816960519370972
